C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_12_318.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_12_318.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_12_318.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_12_419.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_12_419.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_12_419.jpg, 0, 1, 0, 30.18955
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_12_521.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_12_521.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_12_521.jpg, 0, 1, 0, 30.19004
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_12_624.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_12_624.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_12_624.jpg, 0.2122638, 1, 0, 30.17817
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_12_725.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_12_725.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_12_725.jpg, 0.1290241, 1, 0, 30.18963
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_12_826.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_12_826.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_12_826.jpg, 0, 1, 0, 30.18956
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_12_928.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_12_928.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_12_928.jpg, 0, 1, 0, 30.19022
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_13_029.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_13_029.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_13_029.jpg, 0, 1, 0, 30.19063
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_13_130.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_13_130.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_13_130.jpg, 0, 1, 0, 30.19042
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_13_230.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_13_230.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_13_230.jpg, 0, 1, 0, 30.19038
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_13_332.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_13_332.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_13_332.jpg, 0, 1, 0, 30.19042
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_13_434.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_13_434.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_13_434.jpg, 0, 1, 0, 30.19039
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_13_536.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_13_536.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_13_536.jpg, 0, 1, 0, 30.19041
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_13_638.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_13_638.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_13_638.jpg, 0, 1, 0, 30.19041
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_13_739.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_13_739.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_13_739.jpg, 0, 1, 0, 30.19036
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_13_840.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_13_840.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_13_840.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_13_942.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_13_942.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_13_942.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_14_044.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_14_044.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_14_044.jpg, 0, 1, 0, 30.19027
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_14_145.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_14_145.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_14_145.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_14_244.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_14_244.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_14_244.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_14_347.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_14_347.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_14_347.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_14_447.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_14_447.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_14_447.jpg, 0, 1, 0, 30.19028
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_14_549.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_14_549.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_14_549.jpg, 0, 1, 0, 30.19028
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_14_651.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_14_651.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_14_651.jpg, 0, 0.908881, 0, 30.17992
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_14_752.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_14_752.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_14_752.jpg, 0, 0.6056633, 0, 30.10203
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_35_14_853.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_35_14_853.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_35_14_853.jpg, 0, 0.305528, 0, 30.0264
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_03_757.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_03_757.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_03_757.jpg, 0, 0, 0, 27.09023
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_03_858.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_03_858.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_03_858.jpg, 0, 0, 0, 26.81834
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_03_959.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_03_959.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_03_959.jpg, 0, 0, 0, 26.54928
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_04_061.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_04_061.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_04_061.jpg, 0, 0, 0, 26.28293
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_04_164.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_04_164.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_04_164.jpg, 0, 0.1569066, 0, 26.06437
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_04_267.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_04_267.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_04_267.jpg, 0, 0.4559751, 0, 26.16873
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_04_370.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_04_370.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_04_370.jpg, 0, 0.7636157, 0, 26.63377
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_04_472.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_04_472.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_04_472.jpg, 0, 1, 0, 27.45738
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_04_572.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_04_572.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_04_572.jpg, 0, 1, 0, 28.38891
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_04_673.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_04_673.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_04_673.jpg, 0, 1, 0, 29.31196
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_04_773.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_04_773.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_04_773.jpg, 0, 1, 0, 30.1846
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_04_879.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_04_879.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_04_879.jpg, -0.2765931, 1, 0, 30.17185
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_04_979.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_04_979.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_04_979.jpg, 0, 1, 0, 30.18928
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_05_080.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_05_080.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_05_080.jpg, 0, 1, 0, 30.1901
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_05_181.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_05_181.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_05_181.jpg, 0, 1, 0, 30.18924
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_05_281.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_05_281.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_05_281.jpg, 0.0336117, 1, 0, 30.19009
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_05_384.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_05_384.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_05_384.jpg, 0, 1, 0, 30.19019
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_05_485.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_05_485.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_05_485.jpg, 0, 1, 0, 30.19024
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_05_588.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_05_588.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_05_588.jpg, 0, 1, 0, 30.19034
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_05_691.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_05_691.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_05_691.jpg, 0, 1, 0, 30.19037
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_05_790.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_05_790.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_05_790.jpg, 0, 1, 0, 30.1904
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_05_892.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_05_892.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_05_892.jpg, 0, 1, 0, 30.19033
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_05_996.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_05_996.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_05_996.jpg, 0, 1, 0, 30.19038
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_06_100.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_06_100.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_06_100.jpg, -0.1790919, 1, 0, 30.18222
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_06_202.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_06_202.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_06_202.jpg, 0, 1, 0, 30.19033
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_06_304.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_06_304.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_06_304.jpg, 0, 1, 0, 30.19037
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_06_405.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_06_405.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_06_405.jpg, 0, 1, 0, 30.18947
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_06_506.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_06_506.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_06_506.jpg, 0, 1, 0, 30.19066
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_06_605.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_06_605.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_06_605.jpg, -0.1232181, 1, 0, 30.1861
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_06_709.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_06_709.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_06_709.jpg, -0.3350502, 1, 0, 30.16575
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_06_809.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_06_809.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_06_809.jpg, -0.03049921, 1, 0, 30.18993
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_06_911.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_06_911.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_06_911.jpg, 0, 1, 0, 30.19011
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_07_012.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_07_012.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_07_012.jpg, 0, 1, 0, 30.19001
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_07_113.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_07_113.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_07_113.jpg, 0, 1, 0, 30.19053
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_07_214.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_07_214.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_07_214.jpg, 0, 1, 0, 30.18998
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_07_316.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_07_316.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_07_316.jpg, 0, 1, 0, 30.19006
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_07_419.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_07_419.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_07_419.jpg, 0, 1, 0, 30.1904
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_07_520.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_07_520.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_07_520.jpg, 0, 1, 0, 30.19017
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_07_623.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_07_623.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_07_623.jpg, 0, 1, 0, 30.19052
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_07_727.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_07_727.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_07_727.jpg, 0, 1, 0, 30.19032
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_07_830.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_07_830.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_07_830.jpg, 0, 1, 0, 30.19034
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_07_931.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_07_931.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_07_931.jpg, 0, 1, 0, 30.19037
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_08_033.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_08_033.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_08_033.jpg, 0, 1, 0, 30.19036
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_08_135.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_08_135.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_08_135.jpg, 0, 1, 0, 30.19026
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_08_237.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_08_237.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_08_237.jpg, 0, 1, 0, 30.19033
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_08_339.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_08_339.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_08_339.jpg, -0.2359347, 1, 0, 30.1751
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_08_442.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_08_442.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_08_442.jpg, -0.1102365, 1, 0, 30.18956
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_08_542.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_08_542.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_08_542.jpg, 0, 1, 0, 30.18978
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_08_643.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_08_643.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_08_643.jpg, 0, 1, 0, 30.19003
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_08_746.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_08_746.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_08_746.jpg, 0, 1, 0, 30.19053
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_08_847.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_08_847.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_08_847.jpg, 0, 1, 0, 30.19034
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_08_950.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_08_950.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_08_950.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_09_051.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_09_051.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_09_051.jpg, 0, 1, 0, 30.19032
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_09_151.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_09_151.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_09_151.jpg, 0, 1, 0, 30.19035
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_09_253.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_09_253.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_09_253.jpg, -0.2551647, 1, 0, 30.17309
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_09_355.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_09_355.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_09_355.jpg, -0.02641743, 1, 0, 30.1904
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_09_456.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_09_456.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_09_456.jpg, 0, 1, 0, 30.18989
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_09_559.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_09_559.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_09_559.jpg, 0, 1, 0, 30.19045
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_09_661.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_09_661.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_09_661.jpg, 0, 1, 0, 30.19027
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_09_761.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_09_761.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_09_761.jpg, 0, 1, 0, 30.19069
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_09_864.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_09_864.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_09_864.jpg, 0, 1, 0, 30.19041
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_09_964.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_09_964.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_09_964.jpg, -0.2950653, 1, 0, 30.16831
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_10_066.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_10_066.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_10_066.jpg, -0.1942818, 1, 0, 30.18911
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_10_169.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_10_169.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_10_169.jpg, 0, 1, 0, 30.18843
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_10_269.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_10_269.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_10_269.jpg, 0, 1, 0, 30.18989
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_10_371.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_10_371.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_10_371.jpg, 0, 1, 0, 30.19001
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_10_473.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_10_473.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_10_473.jpg, 0, 1, 0, 30.1895
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_10_574.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_10_574.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_10_574.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_10_678.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_10_678.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_10_678.jpg, 0, 1, 0, 30.19021
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_10_779.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_10_779.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_10_779.jpg, 0, 1, 0, 30.19049
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_10_880.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_10_880.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_10_880.jpg, 0, 1, 0, 30.19036
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_10_979.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_10_979.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_10_979.jpg, 0, 1, 0, 30.19037
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_11_081.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_11_081.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_11_081.jpg, 0, 1, 0, 30.19036
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_36_11_182.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_36_11_182.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_36_11_182.jpg, 0, 1, 0, 30.19035
